lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.024735707971093826,0.7589368032351365,0.09148162831775875,-3.699507412472582,-0.27583676824789305,-2.391617110272822,Zero,0.6084513888888888
0.023874079149714487,0.557330109117208,0.05493738695862302,-3.7349619630046376,-0.5845975590991133,-2.901561161174844,Zero,0.6084513888888888
0.025949324155658513,0.5968386722730115,0.10783495593899509,-3.6516097138073307,-0.5161084328069026,-2.2271534064747884,Zero,0.6084513888888888
0.025607637853539932,1.0206156844579717,0.06063279834101535,-3.6648646183413174,0.020406057409300238,-2.802919305567812,Zero,0.6084513888888888
0.026112881008632145,1.0378468322077772,0.020163062474786053,-3.645326561162066,0.037148213362105276,-3.9039029388443622,Zero,0.6084513888888888
0.02555420324136154,1.0006348033064245,0.08773761236850637,-3.6669534654376705,0.0006346019040350814,-2.433404596191197,Zero,0.6084513888888888
0.02650067828981077,1.4245581794748492,0.14700351149341342,-3.6305849504756127,0.3538617161539991,-1.917298804778412,Zero,0.6084513888888888
0.024887208743307774,0.5761482584300217,0.0729469090684931,-3.69340131259118,-0.551390258298492,-2.6180233754594147,Zero,0.6084513888888888
0.02304416834484603,0.5853294210478811,0.04199937339948661,-3.7703425417730347,-0.5355804773364949,-3.1701005798699016,Zero,0.6084513888888888
0.02644410200190395,1.3104583605792173,0.10820635165953112,-3.632722132238561,0.27037696958650076,-2.223715211339554,Zero,0.6084513888888888
0.02557006753978248,0.5344915434077526,0.12045383713992322,-3.6663328483144237,-0.626439370143129,-2.1164886937252816,Zero,0.6084513888888888
0.024563564106526242,0.5213588678950728,0.09917983962359275,-3.7064910678879412,-0.6513166684060641,-2.310820514946123,Zero,0.6084513888888888
0.025736515133588482,1.0217508502093695,0.12028059611962365,-3.659844473175305,0.021517675572859662,-2.1179279647747915,Zero,0.6084513888888888
0.023207337695994663,0.2711842885646827,0.013282333416834605,-3.7632867703160784,-1.3049566576151603,-4.321320441269894,Zero,0.6084513888888888
0.02466961479026321,0.9594003100774519,0.017836006928681293,-3.7021829630636627,-0.041446866714880404,-4.026536003750886,Zero,0.6084513888888888
0.023917273512488315,0.5640286540302561,0.03882098389883715,-3.733154339987955,-0.5726502237564247,-3.2487943564095154,Zero,0.6084513888888888
0.024659661212832203,1.269019771570376,0.0007840584655856278,-3.702586519668283,0.23824476904458536,-7.151026966943272,Zero,0.6084513888888888
0.023630572557139278,0.8138446206947093,0.054853847402494896,-3.7452139579821004,-0.205985814867636,-2.903082950646222,Zero,0.6084513888888888
0.025752029405372943,0.7164238848580483,0.12574786321290396,-3.65924184311874,-0.33348326923682103,-2.073476462489372,Zero,0.6084513888888888
0.023372643301725313,0.7932720655985982,0.02453624556691109,-3.756189030206761,-0.23158903220404126,-3.7076038437873113,Zero,0.6084513888888888
0.024640414815018937,0.3259941288024943,0.1068115317314054,-3.703367305433406,-1.1208759075859076,-2.2366893832717656,Zero,0.6084513888888888
0.026020732160802983,0.7097326459937594,0.1361885879712565,-3.648861667907683,-0.34286693479975644,-1.9937146775344936,Zero,0.6084513888888888
0.025635959486396683,0.857459665213934,0.012286493913547915,-3.6637592456816814,-0.15378113869973598,-4.39925467571784,Zero,0.6084513888888888
0.025640914267389632,0.9881366178803831,0.07996142147801544,-3.663565989710884,-0.011934313586815517,-2.5262109921440783,Zero,0.6084513888888888
0.027882131624007978,2.0250145336510883,0.04367742462257192,-3.579769238910358,0.7055768776443957,-3.130923909389657,Zero,0.6084513888888888
0.02538355503889824,1.3077150191154463,0.06492783179595515,-3.6736537540505063,0.2682813540027357,-2.734478905966239,Zero,0.6084513888888888
0.022329303178489763,0.5069068275507496,0.024385717324480704,-3.8018554192376763,-0.6794280643683648,-3.7137576736244977,Zero,0.6084513888888888
0.027625691837571624,1.0850585121889635,0.18375760621171075,-3.5890090755638178,0.0816339138231042,-1.6941377473964672,Zero,0.6084513888888888
0.02800164570301959,2.1158782804438387,0.12612053271095347,-3.5754919954262796,0.7494699889217817,-2.070517220472194,Zero,0.6084513888888888
0.023908937875432267,0.616043263183352,0.10598262612341565,-3.733502920270547,-0.48443808547429323,-2.2444801027999586,Zero,0.6084513888888888
0.02626339985114497,1.351082476664276,0.1430609007349907,-3.639578949670449,0.30090610571887294,-1.9444848601173956,Zero,0.6084513888888888
0.028595959155681354,1.9370896158851225,0.11227142790140049,-3.5544898594013468,0.6611866486541482,-2.1868358761332516,Zero,0.6084513888888888
0.024548970056277545,0.8127860119678908,0.026526825784775436,-3.7070853785227733,-0.20728741199118167,-3.6295987642486667,Zero,0.6084513888888888
0.02643604738837178,1.672656147134159,0.042913023879575976,-3.633026768805868,0.5144128701775237,-3.1485799121848523,Zero,0.6084513888888888
0.028675751413397732,1.1154928000159086,0.2574856373801649,-3.551703411832345,0.10929628037917483,-1.3567913375983582,Zero,0.6084513888888888
0.023687399366164374,0.36902215192345955,0.07509289256043764,-3.7428120445426325,-0.9968986044305785,-2.5890293643652633,Zero,0.6084513888888888
0.02565279412865107,0.9956405951967703,0.13006247311100383,-3.663102780407235,-0.004368934714929273,-2.0397403815673436,Zero,0.6084513888888888
0.024868596025260977,1.0379652482811368,0.03346726348574182,-3.694149475303112,0.037262304685304615,-3.397187527312331,Zero,0.6084513888888888
0.02257693783248887,0.40634417112565513,0.005055231495922674,-3.7908263436072343,-0.9005547663532476,-5.287331632123529,Zero,0.6084513888888888
0.027827320521150417,1.396993121562578,0.1530066541568539,-3.581736988311326,0.3343221565422866,-1.87727386731415,Zero,0.6084513888888888
0.02358254609690173,0.7062106790607089,0.0017784044060961805,-3.7472484127341628,-0.34784167373768665,-6.332038717755402,Zero,0.6084513888888888
0.023137219216878536,0.8016788094004704,0.032247395483857466,-3.766312736569293,-0.221047238363804,-3.4343179991921016,Zero,0.6084513888888888
0.02424070381860441,0.48141702437176764,0.06052069792424033,-3.719722082781569,-0.7310213899631461,-2.8047698580028926,Zero,0.6084513888888888
0.02406195661792137,0.6026774331736094,0.08202951820830473,-3.7271232493014725,-0.506373162078479,-2.5006761183444155,Zero,0.6084513888888888
0.022963815411679286,0.5614070551089912,0.03432710138558104,-3.773835544869683,-0.5773090481418846,-3.371820108937426,Zero,0.6084513888888888
0.024363440489630087,0.8197330331811272,0.04014160379822723,-3.714671610906704,-0.19877656102433405,-3.215341981299343,Zero,0.6084513888888888
0.025691094417964185,0.9121904762379499,0.07207755593098286,-3.6616108678349173,-0.09190645519101648,-2.6300125739846973,Zero,0.6084513888888888
0.025330390778031578,1.2626361037421767,0.09345880653999702,-3.675750387609009,0.23320168130114086,-2.3702345115324883,Zero,0.6084513888888888
0.025116947347455367,0.8426503457150729,0.14858235752224702,-3.6842124675590138,-0.17120318078893737,-1.9066158783615608,Zero,0.6084513888888888
0.023784006894286273,0.5289488029740914,0.06353683461721674,-3.7387419034156175,-0.6368636325747112,-2.7561354685485586,Zero,0.6084513888888888
0.02704332925034036,0.7201472633564662,0.16596334521671183,-3.6103149122229334,-0.3282995554464074,-1.7959883269556605,Zero,0.6084513888888888
0.025607637853539932,1.0206156844579717,0.06063279834101535,-3.6648646183413174,0.020406057409300238,-2.802919305567812,Zero,0.6084513888888888
0.025595135717990394,0.837152028669688,0.030140741439245024,-3.6653529565670007,-0.17774958977763183,-3.5018774862441218,Zero,0.6084513888888888
0.025962833406565484,1.2860289202467667,0.0777587456958436,-3.6510892480110195,0.2515591140903769,-2.554144249414737,Zero,0.6084513888888888
0.02667361170003684,1.5513442024307058,0.15264679271701206,-3.624080528133268,0.4391217824814122,-1.8796285707195735,Zero,0.6084513888888888
0.024177294955849398,0.39918552699110893,0.07621855847936605,-3.7223413111929293,-0.91832899023435,-2.5741502963449454,Zero,0.6084513888888888
0.023343744952107226,0.6460909544155162,0.04208447875025217,-3.757426212890795,-0.43681498880155656,-3.1680762820374015,Zero,0.6084513888888888
0.02690122593621389,1.2169842823375043,0.1331762093632274,-3.615583419575852,0.19637589883366122,-2.016082145212404,Zero,0.6084513888888888
0.02539775442732929,0.4042226856710161,0.11561341820635658,-3.6730945172387592,-0.9057893507211152,-2.157503255030526,Zero,0.6084513888888888
0.025177726507010244,0.5473615496547717,0.13514838647438862,-3.681795544076514,-0.6026457266132306,-2.001381945107207,Zero,0.6084513888888888
0.0257653768424932,1.0308897116824947,0.11708874150925772,-3.658723671169062,0.03042222713296367,-2.144823157242654,Zero,0.6084513888888888
0.0239403089511034,0.3111942703613606,0.02800666220080345,-3.7321916737098757,-1.1673378982826097,-3.5753128613661724,Zero,0.6084513888888888
0.02383803537789545,0.7313732355974214,0.006744848719570566,-3.736472848826092,-0.31283136732249006,-4.998976218103138,Zero,0.6084513888888888
0.023973942201022166,0.5832127459992918,0.03962329343437592,-3.7307877801026894,-0.5392032432465189,-3.228338115614326,Zero,0.6084513888888888
0.024635970080253002,1.285661167905225,0.0007020385140127411,-3.7035477056306787,0.2512731135759737,-7.261522292177384,Zero,0.6084513888888888
0.023907823486441153,0.85300679104258,0.05506018428214231,-3.73354953108063,-0.1589877701592185,-2.899328432340071,Zero,0.6084513888888888
0.02691806808397608,0.958757164189465,0.16399387554073966,-3.614957541863459,-0.04211745390150745,-1.8079261961190356,Zero,0.6084513888888888
0.023773762886632452,0.8598708029607994,0.030074669405129484,-3.7391727061155526,-0.15097313013545702,-3.5040720095299576,Zero,0.6084513888888888
0.024640414815018937,0.3259941288024943,0.1068115317314054,-3.703367305433406,-1.1208759075859076,-2.2366893832717656,Zero,0.6084513888888888
0.025777505150844184,0.6958154817986336,0.1281475363108383,-3.658253060752811,-0.362670766154496,-2.05457305139909,Zero,0.6084513888888888
0.02507177423392941,0.8348045779772992,0.018720391421346117,-3.6860125981182756,-0.18055761987307,-3.9781418988913444,Zero,0.6084513888888888
0.026313414284478667,1.0776011748164278,0.08885362508964793,-3.6376764209896217,0.07473743632911314,-2.4207649251051917,Zero,0.6084513888888888
0.027882131624007978,2.0250145336510883,0.04367742462257192,-3.579769238910358,0.7055768776443957,-3.130923909389657,Zero,0.6084513888888888
0.02448819051582368,0.9665998829161263,0.053914917561507715,-3.709564297402625,-0.03397064070076311,-2.9203480756948474,Zero,0.6084513888888888
0.02230539057614143,0.49945809758042137,0.023251000441269664,-3.802926899856209,-0.6942315731402702,-3.7614071181424955,Zero,0.6084513888888888
0.02878537418732474,1.3658884517391356,0.21005403846640694,-3.5478878615528995,0.31180509730111916,-1.5603904553368235,Zero,0.6084513888888888
0.02800164570301959,2.1158782804438387,0.12612053271095347,-3.5754919954262796,0.7494699889217817,-2.070517220472194,Zero,0.6084513888888888
0.02450759375176813,0.7377290647330709,0.09879710762604832,-3.7087722604039794,-0.30417864274495976,-2.314686949696834,Zero,0.6084513888888888
0.02626339985114497,1.351082476664276,0.1430609007349907,-3.639578949670449,0.30090610571887294,-1.9444848601173956,Zero,0.6084513888888888
0.02856106697701197,1.9191792921987063,0.11265520029983128,-3.555710783069514,0.6518976426762099,-2.1834234498331035,Zero,0.6084513888888888
0.02455582550704001,0.8259263132291202,0.021338411921831668,-3.7068061613616647,-0.1912497186062472,-3.847246453786224,Zero,0.6084513888888888
0.02643604738837178,1.672656147134159,0.042913023879575976,-3.633026768805868,0.5144128701775237,-3.1485799121848523,Zero,0.6084513888888888
0.027634474095879085,1.0716621942424387,0.17491333408590096,-3.5886912242424165,0.06921089567755974,-1.743464661522232,Zero,0.6084513888888888
0.024178108359262773,0.2967737247879717,0.1217062318750769,-3.7223076684825935,-1.21478529995019,-2.1061450734379163,Zero,0.6084513888888888
0.02530747349110551,0.8577888431676148,0.10674871970853171,-3.6766555319637915,-0.15339731331686746,-2.2372776203080247,Zero,0.6084513888888888
0.0229572990893762,0.7299283253178663,0.013774111409234818,-3.7741193499304977,-0.31480893415618694,-4.284964433520422,Zero,0.6084513888888888
0.022899413059055084,0.4419470352090439,0.0027611853669093473,-3.776643999359361,-0.8165652339284004,-5.892095210689288,Zero,0.6084513888888888
0.026733580873465532,1.6458373677425326,0.09680581202566266,-3.6218347932147053,0.49824929284272823,-2.3350482449146055,Zero,0.6084513888888888
0.02276155435762425,0.4479220350119148,0.0031169058961326864,-3.7826823786629133,-0.8031360907032155,-5.770914469177965,Zero,0.6084513888888888
0.023390588918050768,0.9228447575764128,0.03554263332926065,-3.7554215205050343,-0.0802942519336941,-3.3370223641985843,Zero,0.6084513888888888
0.02468301030261708,0.674942458909373,0.056826945552996805,-3.701640114019357,-0.3931278378034473,-2.8677446722053954,Zero,0.6084513888888888
0.023911591467578954,0.5829476093051514,0.057009536225902296,-3.7333919389750294,-0.5396579606402339,-2.8645367229322285,Zero,0.6084513888888888
0.02303318035233084,0.5695003543286177,0.03514212211305634,-3.770819478620929,-0.5629958739201725,-3.348354807805956,Zero,0.6084513888888888
0.02438699930130164,0.9322270437938587,0.034883734550635044,-3.7137051042000357,-0.07017888474357559,-3.3557346171339364,Zero,0.6084513888888888
0.025691094417964185,0.9121904762379499,0.07207755593098286,-3.6616108678349173,-0.09190645519101648,-2.6300125739846973,Zero,0.6084513888888888
0.025761610774882118,1.2496578359246613,0.10322203062699702,-3.6588698496200807,0.2228697825826991,-2.270872973649434,Zero,0.6084513888888888
0.025130443515059265,0.857221023352076,0.13828029840492054,-3.6836752787539124,-0.15405949007441494,-1.978472505955047,Zero,0.6084513888888888
0.023452687213216732,0.6456505633784247,0.041825975614935236,-3.7527701973410146,-0.4374968451142748,-3.1742377062621063,Zero,0.6084513888888888
0.027226765537565086,0.5827369344441689,0.16659461186457072,-3.603554762401125,-0.5400194218338409,-1.7921918915216757,Zero,0.6084513888888888
0.026276984959649575,1.0503243953118526,0.07059931480758207,-3.639061819510239,0.049099064370902085,-2.6507348398050787,Zero,0.6084513888888888
0.025081430167944396,0.9931459739375094,0.028926740200731313,-3.68562754060303,-0.006877622782623605,-3.542988845197609,Zero,0.6084513888888888
0.02581257754616887,1.1532848036678907,0.0931459914611644,-3.656893404055466,0.1426142217716265,-2.373587216020295,Zero,0.6084513888888888
0.02671654114891575,1.4251713056544053,0.1545883754670423,-3.62247238671243,0.35429202098975016,-1.8669893366839896,Zero,0.6084513888888888
0.024174971898820948,0.330489573853004,0.09150518305047853,-3.7224374000500338,-1.1071801667749774,-2.391359662944528,Zero,0.6084513888888888
0.024005206279095758,0.6358468447183466,0.05409610984673783,-3.7294845438640754,-0.4527975548327235,-2.9169930024297557,Zero,0.6084513888888888
0.02704554617777645,1.2130054034683262,0.1374371768622339,-3.6102329387147107,0.19310108458375225,-1.9845883618314752,Zero,0.6084513888888888
0.026489130231074867,0.3034263076994747,0.1898135382977596,-3.63102081009621,-1.1926165062042402,-1.6617130660679322,Zero,0.6084513888888888
0.02516317425812817,0.5507714154750312,0.13453301608659632,-3.6823736922250867,-0.59643540985224,-2.0059456373009543,Zero,0.6084513888888888
0.02672168928742134,1.2502593307652419,0.17316027088335764,-3.622279710477477,0.22335099440859674,-1.7535376920566261,Zero,0.6084513888888888
0.02435240517062677,0.43667003723650993,0.03842986512922513,-3.7151246593570595,-0.8285774326226033,-3.2589203839294942,Zero,0.6084513888888888
0.023752834353509573,0.7845337051852894,0.006851088266824679,-3.7400534144216784,-0.242665743824656,-4.983347768257379,Zero,0.6084513888888888
0.023973942201022166,0.5832127459992918,0.03962329343437592,-3.7307877801026894,-0.5392032432465189,-3.228338115614326,Zero,0.6084513888888888
