lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.024270090159179268,0.44690333622850403,0.9922746075318417,-3.7185105444100133,-0.8054129578020708,-0.0077553878967232814,First,0.6436527777777777
0.029870891755618988,0.9612119572896421,1.141786583919765,-3.5108707926427103,-0.039560335237105115,0.1325942145400916,First,0.6436527777777777
0.02190580121899729,0.9314109623576616,0.8683427643536347,-3.8210037813937663,-0.07105467873969021,-0.14116875246191232,First,0.6436527777777777
0.026383835879468236,0.732284883541083,1.059931435491128,-3.635003733641024,-0.31158565556831447,0.05820422253297214,First,0.6436527777777777
0.023761741359638298,1.1235327349780393,0.9469358311002296,-3.739678497626174,0.11647794882585066,-0.054523948281715584,First,0.6436527777777777
0.0224233083596862,0.5905191438624361,0.9206823004220976,-3.7976543093481734,-0.5267532241201254,-0.08264025291776367,First,0.6436527777777777
0.025985387131401985,0.7346941508431146,1.0233310327788019,-3.65022093236825,-0.30830098767367975,0.023063024829578446,First,0.6436527777777777
0.021542769740769765,1.1919539520791476,0.841000088147983,-3.837715029597897,0.1755939370908849,-0.17316351419589723,First,0.6436527777777777
0.02248483405837983,1.1838656688220133,0.8605849243545413,-3.794914238889887,0.1687850746384515,-0.15014297632979307,First,0.6436527777777777
0.023899691946607758,0.6533682102982552,0.953066404233219,-3.733889709391013,-0.4256144337409371,-0.048070698601984166,First,0.6436527777777777
0.025667338486464433,0.8816971931578321,1.0288194784084788,-3.6625359713418013,-0.12590660033776135,0.028412007456201704,First,0.6436527777777777
0.028531770115102346,1.994861894409784,1.0507417541733377,-3.5567370716890063,0.690574822085849,0.04949634730944892,First,0.6436527777777777
0.024164953909984018,0.8546067928641702,0.9590278745763466,-3.722851880991522,-0.15711380721478974,-0.04183513822669766,First,0.6436527777777777
0.024588578804229568,1.9030500743610097,0.9187787268449358,-3.7054732201042393,0.6434579013472276,-0.08470996162968704,First,0.6436527777777777
0.02265876198342861,1.31752496259397,0.8228872504492102,-3.787208659321897,0.27575494819428403,-0.1949360859292959,First,0.6436527777777777
0.02764067814747065,1.1984666728500686,1.089999467233763,-3.58846674538109,0.18104296712149637,0.0861772074645687,First,0.6436527777777777
0.025655114075997014,1.4326331340506597,0.9705422573252385,-3.663012348057576,0.3595141035435253,-0.029900335512397153,First,0.6436527777777777
0.02431579002558768,0.5476779367507302,0.974825300017672,-3.71662934436951,-0.602067871460626,-0.025497003507903064,First,0.6436527777777777
0.021921613371559484,0.8531035358502034,0.8668409307735957,-3.8202822168937396,-0.1588743603683016,-0.14289978988380103,First,0.6436527777777777
0.02296119086001408,0.4514402675661985,0.9805609455380155,-3.7739498421504516,-0.7953122126264996,-0.019630477666001775,First,0.6436527777777777
0.02068332032910608,0.17605065935131464,0.8922330724795279,-3.8784276847295907,-1.7369834881377928,-0.11402788851553365,First,0.6436527777777777
0.026038364433155072,0.8958195775562818,1.062192868848146,-3.6481842734010574,-0.11001625061823306,0.06033551541569668,First,0.6436527777777777
0.019446649933651253,0.664629510711331,0.7972373128713061,-3.940080463667782,-0.4085255203289351,-0.22660288683250818,First,0.6436527777777777
0.02352735138342851,0.8225651758539182,1.0134081392912262,-3.7495916459688035,-0.195327558322246,0.013319045694308619,First,0.6436527777777777
0.024478542349393242,1.0599232456716388,0.9417250716060527,-3.7099583676617884,0.0581964957585267,-0.060041903048568004,First,0.6436527777777777
0.026795635876451805,1.4966359558053266,1.0450227974025001,-3.6195162451561713,0.40321989336906194,0.04403870087498797,First,0.6436527777777777
0.023035545946770875,1.0745005452367202,0.857796169206014,-3.7707167801253485,0.07185594453326372,-0.15338877274517168,First,0.6436527777777777
0.024599912688608234,0.8033246837551891,0.9334335079799897,-3.7050123852936863,-0.21899630833323502,-0.0688855472678411,First,0.6436527777777777
0.023361558961508697,0.432717921956552,0.896740352864316,-3.7566633868829284,-0.8376692137124525,-0.10898892051518788,First,0.6436527777777777
0.01982487827828917,0.5585369420312069,0.7563287977633121,-3.920817651288943,-0.5824345175731614,-0.2792790796755449,First,0.6436527777777777
0.024543950910349194,0.48779952760497164,1.0659192722943949,-3.7072898538665506,-0.7178507616202784,0.06383759332104855,First,0.6436527777777777
0.027138842284712163,1.3164486362825134,1.0496080889903914,-3.606789282643983,0.2749376838361111,0.048416845914262985,First,0.6436527777777777
0.022886463587438108,0.8632155080086692,0.824427748534341,-3.77720965291503,-0.14709089948056087,-0.19306577146588583,First,0.6436527777777777
0.024639872849817262,0.8211996670965059,0.9898763682798911,-3.7033893006459904,-0.19698899922406277,-0.010175224177086004,First,0.6436527777777777
0.029149980165069336,1.247797339770643,1.1489715004419405,-3.5353010466294577,0.221379868756584,0.1388671947660843,First,0.6436527777777777
0.026235742096284372,1.4328765877209484,1.0641244672655201,-3.6406325957451613,0.3596840235190359,0.062152364590473005,First,0.6436527777777777
0.022949493875308837,0.457084497453935,0.9132242046595637,-3.7744593960822113,-0.7828870092186133,-0.09077385935628939,First,0.6436527777777777
0.023186944117836016,0.6102859082856152,0.9771055993132269,-3.7641659122566296,-0.4938277295137372,-0.023160547505605367,First,0.6436527777777777
0.023442597973198857,1.064563965339885,0.8961692202137295,-3.753200485380993,0.06256529310915888,-0.1096260219936796,First,0.6436527777777777
0.023151947398281872,0.7406414885247995,0.9200678321987267,-3.7656763811117497,-0.3002385919193866,-0.08330788100623197,First,0.6436527777777777
0.024960104609113982,1.003577212458749,0.9936519590892259,-3.690476544419421,0.003570829451979951,-0.006368275400844503,First,0.6436527777777777
0.024402321475130922,0.7299379429845783,1.0306711656652605,-3.7130770087853358,-0.31479575806338866,0.0302102071820088,First,0.6436527777777777
0.023578284051088846,0.5262653860517904,0.9813978314680853,-3.7474291578911547,-0.6419496572598972,-0.01877736495982754,First,0.6436527777777777
0.02305806806809029,0.6385556290655624,0.9391344313641321,-3.7697395461378154,-0.44854648269141817,-0.06279664562887077,First,0.6436527777777777
0.025166494854749373,1.1543791071248486,0.9735635104033962,-3.6822417383821726,0.1435626298425463,-0.026792217054524774,First,0.6436527777777777
0.023722710270204332,0.6665960625075306,0.916528911597399,-3.7413224504100713,-0.4055710199553303,-0.08716166653992136,First,0.6436527777777777
0.02382824321767306,0.4998039711902315,0.9600256560737974,-3.7368837120463247,-0.6935393150541643,-0.04079526980049131,First,0.6436527777777777
0.026094761029550613,1.7394933151226872,1.0027053751041126,-3.6460207116389585,0.5535938726146554,0.002701722163784906,First,0.6436527777777777
0.024427525655253853,0.4360877470507871,0.9983915325727796,-3.7120446818851933,-0.8299118011784736,-0.0016097623997530508,First,0.6436527777777777
0.029111022100442897,0.9587000133997977,1.1161088843754745,-3.536638410180308,-0.042177064922136326,0.10984842584449409,First,0.6436527777777777
0.024244391486679454,1.1967231984381146,0.9289770403637837,-3.7195699672475504,0.17958715375089152,-0.07367125482915679,First,0.6436527777777777
0.026247842903404785,0.7925055908025025,1.0608175082701532,-3.6401714684294526,-0.2325557186152035,0.05903984509281473,First,0.6436527777777777
0.023761741359638298,1.1235327349780393,0.9469358311002296,-3.739678497626174,0.11647794882585066,-0.054523948281715584,First,0.6436527777777777
0.022186922791156832,0.5596620094097692,0.9274920914267841,-3.8082522271313524,-0.5804222320907677,-0.07527101130047502,First,0.6436527777777777
0.026500539210540772,0.8458418593989224,1.0090782294885121,-3.630590198629393,-0.16742286427346387,0.009037270069228186,First,0.6436527777777777
0.022283350287253655,1.1679065080002877,0.8761124830466026,-3.8039155032684633,0.15521283668200017,-0.13226079098466018,First,0.6436527777777777
0.021353083229246762,1.150778528798401,0.8238084783063119,-3.8465591361862783,0.14043869489033534,-0.19381720532844018,First,0.6436527777777777
0.02386164191691937,0.6438312050604971,0.9541450976722948,-3.735483050056373,-0.4403186911763527,-0.046939525102853596,First,0.6436527777777777
0.02737175345794429,1.451474613528092,1.0923566000136533,-3.59824369302202,0.3725800145108541,0.08833738080370995,First,0.6436527777777777
0.027892171634059687,1.7381092857944822,1.0368976085969197,-3.579409216119443,0.5527979050702829,0.03623318627884731,First,0.6436527777777777
0.025065971417277674,1.0031675699264062,0.9531396264584834,-3.6862440730919617,0.0031625637456196287,-0.04799387351159896,First,0.6436527777777777
0.025089065733378324,1.748476881555098,0.9443471407308462,-3.685323155910166,0.5587450555609057,-0.057261446609099,First,0.6436527777777777
0.02265876198342861,1.31752496259397,0.8228872504492102,-3.787208659321897,0.27575494819428403,-0.1949360859292959,First,0.6436527777777777
0.0270774789566378,1.1015866021908456,1.0792758422762492,-3.609052931407752,0.09675150622222439,0.07629029982858235,First,0.6436527777777777
0.024524713200050285,0.9240016880250798,0.9536118624936403,-3.70807396778664,-0.07904138047515219,-0.04749854305291204,First,0.6436527777777777
0.02308622834188551,0.3538863909446874,0.9523332810085008,-3.768519014913723,-1.0387793468920479,-0.04884022036329659,First,0.6436527777777777
0.021921613371559484,0.8531035358502034,0.8668409307735957,-3.8202822168937396,-0.1588743603683016,-0.14289978988380103,First,0.6436527777777777
0.023502724020526243,0.6856387531102373,0.9581068135752715,-3.750638948782663,-0.377404388922851,-0.04279601080141411,First,0.6436527777777777
0.020722429178277005,0.18135280069917156,0.8909179083231343,-3.876538630128899,-1.7073109697597306,-0.11550299007342453,First,0.6436527777777777
0.026973313758224243,1.0345669638844326,1.078802958019743,-3.612907281071767,0.033982946784627766,0.07585205423346339,First,0.6436527777777777
0.019446649933651253,0.664629510711331,0.7972373128713061,-3.940080463667782,-0.4085255203289351,-0.22660288683250818,First,0.6436527777777777
0.023574195375153966,0.942257438096399,0.9851258306547409,-3.747602581473324,-0.05947675289268897,-0.01498589911137814,First,0.6436527777777777
0.024831168327567266,1.3095520156544826,0.953443920829844,-3.6956556275055,0.26968510594419626,-0.04767466969346346,First,0.6436527777777777
0.026784577346249606,1.4777405143802833,1.0453361319848902,-3.6199290292678454,0.3905142417406733,0.044338491097931663,First,0.6436527777777777
0.023035545946770875,1.0745005452367202,0.857796169206014,-3.7707167801253485,0.07185594453326372,-0.15338877274517168,First,0.6436527777777777
0.025304857780658482,1.107636458346199,0.931059102295545,-3.676758894539023,0.10222842830073975,-0.0714325211254343,First,0.6436527777777777
0.02383902188734484,0.5352169704729497,0.9280422327353955,-3.7364314658420694,-0.6250830620143443,-0.07467803781831671,First,0.6436527777777777
0.01982487827828917,0.5585369420312069,0.7563287977633121,-3.920817651288943,-0.5824345175731614,-0.2792790796755449,First,0.6436527777777777
0.024184756938609185,0.4599656359710241,1.0335602865463571,-3.7220327228462113,-0.776603496700327,0.03300943084901889,First,0.6436527777777777
0.030545507944662303,1.7374347469774991,1.1511936277679957,-3.4885376436304822,0.5524097420551739,0.14079934128035346,First,0.6436527777777777
0.022913165563624407,0.8978332485559373,0.8303231610942712,-3.7760436181803976,-0.10777091995408758,-0.18594030325282548,First,0.6436527777777777
0.022676619052336183,0.6643525390488686,0.9147368268290429,-3.786420883001368,-0.408942338097877,-0.08911887602932037,First,0.6436527777777777
0.030630321478750333,1.1126332227689781,1.195695899117803,-3.4857648626407736,0.10672947869227896,0.1787283582459569,First,0.6436527777777777
0.026235742096284372,1.4328765877209484,1.0641244672655201,-3.6406325957451613,0.3596840235190359,0.062152364590473005,First,0.6436527777777777
0.02312500681983952,0.7706766532500897,0.9003509373995443,-3.7668407006717124,-0.26048637957244397,-0.10497066121700704,First,0.6436527777777777
0.02392345331498184,0.6532504029234879,0.9994868340862141,-3.7328959909645305,-0.42579475778330783,-0.0005132976284763779,First,0.6436527777777777
0.023320180814318258,1.3713532388156708,0.8863602460901964,-3.7584361639141988,0.31579801787952794,-0.12063181271981074,First,0.6436527777777777
0.02417043048466487,0.6791950223106975,1.0417970807221075,-3.722625273723456,-0.38684697276524493,0.04094718417692622,First,0.6436527777777777
0.024960104609113982,1.003577212458749,0.9936519590892259,-3.690476544419421,0.003570829451979951,-0.006368275400844503,First,0.6436527777777777
0.024906598336982853,0.7469758939294779,1.039041543218169,-3.692622517162912,-0.2917223648794242,0.03829869516585099,First,0.6436527777777777
0.02350341463720914,0.5008192881995792,0.9807491435248349,-3.7506095646765583,-0.6915099451624055,-0.019438567178775484,First,0.6436527777777777
0.024612781680758207,0.6264977209214881,1.02613749521189,-3.7044893904604135,-0.46761014244754207,0.02580174869768353,First,0.6436527777777777
0.02442121015233512,1.3834192076126801,0.9534720176238649,-3.712303255739747,0.32455812144004975,-0.04764520138449782,First,0.6436527777777777
0.023051775634501465,0.5360012988880817,0.8783532713582888,-3.7700124784716778,-0.6236186946156115,-0.12970640709376252,First,0.6436527777777777
0.02382824321767306,0.4998039711902315,0.9600256560737974,-3.7368837120463247,-0.6935393150541643,-0.04079526980049131,First,0.6436527777777777
0.025396737175182024,1.2820525788429662,0.9918650350630427,-3.6731345708790384,0.2484623707955017,-0.008168234317230946,First,0.6436527777777777
0.02431727410535221,0.4861954744976167,0.9764420427079495,-3.716568312649979,-0.7211445250463191,-0.02383988249239885,First,0.6436527777777777
0.028125006832637786,0.9834098954636208,1.0818097584840904,-3.57109617551935,-0.016729261553785013,0.07863534101358935,First,0.6436527777777777
0.022925562464071507,1.2089449743435219,0.8733907247737748,-3.7755027261756346,0.1897480572333856,-0.13537225766444744,First,0.6436527777777777
0.026418568023836,0.7983227289852616,1.0635406571313082,-3.6336881818172646,-0.22524234100168428,0.06160358448201568,First,0.6436527777777777
0.021187074000631356,1.2200942314926346,0.8420948077203744,-3.8543640002084913,0.19892809469078188,-0.17186267283579168,First,0.6436527777777777
0.022216354526407595,0.5658129293798845,0.9288632942137088,-3.806926570948343,-0.5694917688736684,-0.0737937046953804,First,0.6436527777777777
0.03081438668436126,0.996886563298044,1.1699268607949047,-3.479773597918321,-0.0031182935295746006,0.15694123471459237,First,0.6436527777777777
0.02283808078376394,0.992721457294458,0.9094993992286027,-3.7793259264568158,-0.00730516053548802,-0.09486094157546719,First,0.6436527777777777
