lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.030277550925255827,64.6114963889854,1.040528390805103,-3.4973487346199974,4.16839235763287,0.039728652212223076,Sigmoid,0.6073402777777778
0.0337858246452297,81.58014654880428,1.0777305440280387,-3.387713953655796,4.401585930269317,0.07485748208414496,Sigmoid,0.6073402777777778
0.03046805266321525,60.944668054386916,1.0875371809082313,-3.491076597996811,4.109966371450698,0.08391567273716227,Sigmoid,0.6073402777777778
0.031782643390824365,75.57321544927044,1.0261679068975762,-3.4488349435219394,4.325101927409826,0.025831385306014178,Sigmoid,0.6073402777777778
0.030867319646023992,65.2206614144214,1.0978949175690464,-3.4780572713830833,4.177776311591894,0.0933946350184391,Sigmoid,0.6073402777777778
0.02577910344586209,54.80179550814893,0.9414328006349347,-3.658191059195225,4.00372295816446,-0.06035230822252914,Sigmoid,0.6073402777777778
0.02546182606198487,53.276443020539915,1.0117207689634278,-3.670574965644594,3.9754942638785757,0.011652612795735054,Sigmoid,0.6073402777777778
0.025956039019375054,57.13266095075202,0.9420790595980125,-3.6513509789351226,4.045375948769703,-0.05966608054105482,Sigmoid,0.6073402777777778
0.07090623208202411,210.17030312666694,1.2359652489745048,-2.6463969497015816,5.347918169331029,0.21185224292382485,Sigmoid,0.6073402777777778
0.019655545738120478,28.31238066984744,0.9630899645319908,-3.9293957546265443,3.3432991884828454,-0.03760845043431349,Sigmoid,0.6073402777777778
0.02561539862260421,56.32939504013839,1.0280752797258377,-3.664561599634987,4.031216513281021,0.02768839365712822,Sigmoid,0.6073402777777778
0.03319035023661537,81.7981300349202,1.0035531895048444,-3.405496100831831,4.404254383138603,0.003546891840470273,Sigmoid,0.6073402777777778
0.022826542186667926,46.939620872795075,0.9217228058825605,-3.779831289102602,3.848862113543116,-0.08151074500712636,Sigmoid,0.6073402777777778
0.02563063520227303,57.20677390336826,0.8954226884903582,-3.6639669553676915,4.04667231625814,-0.11045939455240847,Sigmoid,0.6073402777777778
0.02246046278564696,46.23995696427916,0.8734669181419408,-3.7959987250022404,3.8338442936603836,-0.1352850228877347,Sigmoid,0.6073402777777778
0.025380839594045263,52.63683801329605,0.938747958183076,-3.673760736311408,3.9634162170764258,-0.06320825094415955,Sigmoid,0.6073402777777778
0.023840054537095375,51.695344197260106,0.9674621098134638,-3.736388149157765,3.945367723247656,-0.033079017828589755,Sigmoid,0.6073402777777778
0.025356931820381446,49.16503675345264,0.9677222929234001,-3.674703141733119,3.8951827357850313,-0.03281012034147075,Sigmoid,0.6073402777777778
0.018813672576597894,36.452080231331124,0.7951774725085285,-3.9731714087624104,3.595998527644602,-0.22918995338143777,Sigmoid,0.6073402777777778
0.030757986724353117,71.97570687644887,1.0302012619122454,-3.481605587580562,4.276328657588587,0.029754183068268956,Sigmoid,0.6073402777777778
0.022023737218902533,41.20790822219936,0.9551095615239339,-3.815634442792084,3.7186301850767465,-0.04592922097288282,Sigmoid,0.6073402777777778
0.026570897984868648,60.797528227535615,0.9113012047734619,-3.6279387228350135,4.107549133993344,-0.09288180544267464,Sigmoid,0.6073402777777778
0.028261172937731383,49.620883734343,1.1694504151717597,-3.566266397359495,3.9044117881482463,0.15653390782924803,Sigmoid,0.6073402777777778
0.023580288410306325,43.251868450399726,0.9719099711033702,-3.7473441528066465,3.7670404336100565,-0.028492101133045747,Sigmoid,0.6073402777777778
0.03373975329034637,71.55125147587185,1.1404756847525426,-3.389078513973254,4.270413996777124,0.1314454427013944,Sigmoid,0.6073402777777778
0.026809529922720305,59.88946726695261,0.9336755663365299,-3.6189978605425805,4.092500651044833,-0.0686262604792694,Sigmoid,0.6073402777777778
0.019905817013872718,32.65278942189752,0.9757062971014199,-3.9167432777116833,3.4859302861282133,-0.02459366295709256,Sigmoid,0.6073402777777778
0.022854350342087208,39.41018305571401,1.07058904774313,-3.77861379280098,3.6740242361013267,0.06820900890719118,Sigmoid,0.6073402777777778
0.031867248483362504,88.31171477523111,0.9433009969134518,-3.44617648991346,4.4808727689711745,-0.05836985649083175,Sigmoid,0.6073402777777778
0.04930393837021946,114.45252662358824,1.2253202424658938,-3.009751315318525,4.740160122376728,0.20320223225294112,Sigmoid,0.6073402777777778
0.021109676976473677,41.101910482928595,0.845799682707092,-3.8580237191587523,3.716054604191404,-0.1674727290832233,Sigmoid,0.6073402777777778
0.01753269542522345,30.89341076913158,0.8237726756625275,-4.0436878311602635,3.430542917446601,-0.1938606661846217,Sigmoid,0.6073402777777778
0.025629879871150264,48.228220009796686,1.050144094604045,-3.6639964256577087,3.8759443271132143,0.0489273877100847,Sigmoid,0.6073402777777778
0.0234710627244036,50.1216499721915,0.9098116729288547,-3.751986990024864,3.9144530499207884,-0.0945176537143668,Sigmoid,0.6073402777777778
0.02470007516498194,47.65140869923602,1.036243756428159,-3.700948992236158,3.863912193130923,0.03560240228941808,Sigmoid,0.6073402777777778
0.03273660376405989,71.07384653538195,1.0744007379676717,-3.419261445954972,4.263719428567977,0.07176305309157632,Sigmoid,0.6073402777777778
0.02188356078352031,44.56943085282484,0.8703206091373242,-3.822019573192152,3.7970482171399964,-0.13889361896914548,Sigmoid,0.6073402777777778
0.024795576604250986,45.276889674648956,1.0881726048062768,-3.6970900044515393,3.8127967406047,0.08449977997451882,Sigmoid,0.6073402777777778
0.017606263254223882,28.79725930454615,0.777921250217454,-4.039500573526307,3.360280219577019,-0.25112998072710413,Sigmoid,0.6073402777777778
0.026788521141586946,60.186482177423564,0.9176357144766469,-3.619781798831086,4.097447778552194,-0.08595479230643518,Sigmoid,0.6073402777777778
0.028375082839936058,64.85439742518385,1.0545662802716917,-3.5622438837157198,4.172144717641369,0.05312957365244954,Sigmoid,0.6073402777777778
0.019004065286945343,32.35706179597126,0.8322389159542776,-3.963102360231594,3.476832290662866,-0.18363572078417625,Sigmoid,0.6073402777777778
0.04150953327494297,114.52653257058981,1.038134395894547,-3.1818321606579967,4.7408065216574204,0.03742525217605638,Sigmoid,0.6073402777777778
0.029391522119274458,68.44711153293362,0.9959128285236613,-3.5270490095121736,4.226061352640051,-0.004095546790363357,Sigmoid,0.6073402777777778
0.025246535973355244,48.89535903262942,0.9923056424405299,-3.6790663218461135,3.889682484668651,-0.007724111853649546,Sigmoid,0.6073402777777778
0.018079183069504085,31.357825637857125,0.7764410760048942,-4.0129941092477885,3.445463857550873,-0.25303452336173493,Sigmoid,0.6073402777777778
0.030766283028330066,71.97518062284743,1.0613941910583804,-3.481335895504229,4.276321346017111,0.05958331849144313,Sigmoid,0.6073402777777778
0.03280563999721113,72.00019248415427,1.089251077129431,-3.417154827239455,4.276668792403513,0.08549037488748097,Sigmoid,0.6073402777777778
0.02771708604733837,62.732732687075185,0.95156488100411,-3.585706231133418,4.138883363842357,-0.04964740644230342,Sigmoid,0.6073402777777778
0.03406062666788097,83.96311013840378,1.0693679484048584,-3.379613204977306,4.430377537363111,0.06706777151503623,Sigmoid,0.6073402777777778
0.02813930051166593,54.711617117148606,1.0301354067948492,-3.570588085043867,4.002076065620054,0.029690256508674257,Sigmoid,0.6073402777777778
0.02577193878729808,54.96992161389623,0.9214704311676367,-3.658469022871604,4.0067861558918585,-0.08178459010532652,Sigmoid,0.6073402777777778
0.033227847934311786,72.83940230629901,1.138098063040953,-3.404366961447956,4.288257049255986,0.12935850338083643,Sigmoid,0.6073402777777778
0.028015949076678887,59.14889411495674,0.9705267776002262,-3.5749813210916748,4.080057893968244,-0.029916285202731867,Sigmoid,0.6073402777777778
0.023897767070852248,45.40850482962356,1.0045615337833378,-3.733970252407153,3.8156994185520094,0.004551161518439574,Sigmoid,0.6073402777777778
0.02405209051337134,46.33908523053593,0.9812288703403519,-3.727533362575103,3.835985778423886,-0.01894954352847244,Sigmoid,0.6073402777777778
0.07090623208202411,210.17030312666694,1.2359652489745048,-2.6463969497015816,5.347918169331029,0.21185224292382485,Sigmoid,0.6073402777777778
0.0200928384674323,29.977745308892636,0.968329152229313,-3.9073918225579276,3.400455283338383,-0.03218321620903409,Sigmoid,0.6073402777777778
0.02660012158763857,58.74670229475633,1.038742978208484,-3.6268394922410745,4.073235020295773,0.038011307317245016,Sigmoid,0.6073402777777778
0.03876121193316132,93.31249111786423,1.0852673645968829,-3.2503352248229724,4.535953980112417,0.08182637561955412,Sigmoid,0.6073402777777778
0.023619302816855547,53.14614228299057,0.8909742851589684,-3.7456909852931033,3.97304552046028,-0.11543971257991625,Sigmoid,0.6073402777777778
0.0223936144008979,47.60741517008838,0.8234658043008669,-3.7989794321502015,3.862988529989002,-0.19423325505859879,Sigmoid,0.6073402777777778
0.02404129253547228,52.12275979516274,0.9165593853426514,-3.727982404725851,3.9536017016445695,-0.08712841801031586,Sigmoid,0.6073402777777778
0.023002673625330424,46.86360461836128,0.9081306904688891,-3.7721448252292813,3.847241353261662,-0.09636697850363474,Sigmoid,0.6073402777777778
0.023654738331479373,51.16711019746472,0.9482176475369566,-3.7441918318296072,3.9350969466759316,-0.05317121706850214,Sigmoid,0.6073402777777778
0.02522404993815577,48.76339533312436,0.9683901762335443,-3.679957376954001,3.8869799357639168,-0.0321201982968827,Sigmoid,0.6073402777777778
0.018734678326319802,36.34741510347493,0.7921860400197563,-3.9773790165492295,3.5931230901298137,-0.23295901573732133,Sigmoid,0.6073402777777778
0.030610383735642094,70.56630816518916,1.0356076610958376,-3.4864159898197586,4.2565528091365525,0.03498836660430329,Sigmoid,0.6073402777777778
0.020737889501984127,34.764142992644544,0.9909101677471853,-3.8757928411472493,3.548586481805868,-0.00913139684652002,Sigmoid,0.6073402777777778
0.02611001765010332,58.946248799707966,0.9078126019354573,-3.6454362202811588,4.076625991365937,-0.09671730721490614,Sigmoid,0.6073402777777778
0.028261172937731383,49.620883734343,1.1694504151717597,-3.566266397359495,3.9044117881482463,0.15653390782924803,Sigmoid,0.6073402777777778
0.023367939977746617,42.99782213956793,0.9157245718069061,-3.7563902824661284,3.7611494664938885,-0.08803964532336674,Sigmoid,0.6073402777777778
0.0333391617603108,74.7716482043999,1.096078666944542,-3.401022544137802,4.314438778428086,0.09173896235927413,Sigmoid,0.6073402777777778
0.025498552883588207,56.28704893852471,0.8977999212226782,-3.6691335780912873,4.030464472067262,-0.10780804037915417,Sigmoid,0.6073402777777778
0.019905817013872718,32.65278942189752,0.9757062971014199,-3.9167432777116833,3.4859302861282133,-0.02459366295709256,Sigmoid,0.6073402777777778
0.024000986140415122,47.16623684673639,1.0074870555774256,-3.7296603602943654,3.8536783155836196,0.007459166694055254,Sigmoid,0.6073402777777778
0.03179829263203692,87.80433814386105,0.9452659921968191,-3.4483426814538585,4.475110908803851,-0.05628891787040319,Sigmoid,0.6073402777777778
0.04847267246372056,112.45910795059577,1.2199325434409913,-3.0267550941950363,4.722589670684239,0.19879556495500925,Sigmoid,0.6073402777777778
0.023137121296877543,48.23968175848056,0.8897276549456901,-3.766316968720412,3.8761819553507464,-0.11683986876424288,Sigmoid,0.6073402777777778
0.01892596615188661,34.80382522977478,0.8534567370630792,-3.967220429342871,3.5497273011354515,-0.15846042688640238,Sigmoid,0.6073402777777778
0.02461032146448472,43.941704828724774,1.0885885061069518,-3.704589352312403,3.782863865218931,0.08488190854494462,Sigmoid,0.6073402777777778
0.023707549550587848,50.74806196483071,0.9130236380933303,-3.7419617351278904,3.9268734293076117,-0.09099350814912512,Sigmoid,0.6073402777777778
0.02470007516498194,47.65140869923602,1.036243756428159,-3.700948992236158,3.863912193130923,0.03560240228941808,Sigmoid,0.6073402777777778
0.038253079376119145,88.05157131628222,1.1473249605389206,-3.2635312153848655,4.477922680510208,0.13743311148181586,Sigmoid,0.6073402777777778
0.025100288909255628,53.39832161156254,0.9280914407051294,-3.6848759225817327,3.9777793149771172,-0.07462501580761831,Sigmoid,0.6073402777777778
0.024795576604250986,45.276889674648956,1.0881726048062768,-3.6970900044515393,3.8127967406047,0.08449977997451882,Sigmoid,0.6073402777777778
0.01902059038447166,32.46098034361969,0.8165979567465447,-3.9622331821535877,3.4800387632206418,-0.20260840224705545,Sigmoid,0.6073402777777778
0.02879360496850166,66.95046220424175,0.9283609535021433,-3.547601966201726,4.203952975836155,-0.07433466330544986,Sigmoid,0.6073402777777778
0.027677000965811955,61.361966294636666,1.051252093475251,-3.587153500713426,4.116790201764545,0.0499819237182588,Sigmoid,0.6073402777777778
0.022180569711080973,41.664677734037355,0.8933760401222027,-3.8085386115881237,3.729653713111766,-0.11274768918107653,Sigmoid,0.6073402777777778
0.04204998747275467,116.7620655394519,1.0442600306873866,-3.1688961904763118,4.760138236300936,0.04330852998692303,Sigmoid,0.6073402777777778
0.02653142471017667,58.41197133532925,0.9693732506035703,-3.629425410420757,4.067520857445537,-0.03110554971723528,Sigmoid,0.6073402777777778
0.025483168121186325,52.76026502153453,0.9413876792760636,-3.6697371184412666,3.9657583509891614,-0.06040023776160232,Sigmoid,0.6073402777777778
0.01986218814343335,36.308378779126365,0.8023861805374942,-3.918937448013695,3.5920485349974918,-0.22016526514287474,Sigmoid,0.6073402777777778
0.030534443812748325,71.07736082517322,1.05734878522621,-3.4888999272183585,4.263768872956909,0.055764629019974865,Sigmoid,0.6073402777777778
0.039898895965509766,90.55604563338379,1.1201069065275784,-3.221406625506491,4.505968947792397,0.11342413300849273,Sigmoid,0.6073402777777778
0.02771708604733837,62.732732687075185,0.95156488100411,-3.585706231133418,4.138883363842357,-0.04964740644230342,Sigmoid,0.6073402777777778
0.045810201447975527,115.6638760911991,1.2087439802380973,-3.0832484736258876,4.750688364975025,0.18958178761834127,Sigmoid,0.6073402777777778
0.027973828719909884,54.97456872760214,1.0186494292446506,-3.5764858944753315,4.006870691527873,0.018477660939967055,Sigmoid,0.6073402777777778
0.02763249599150233,60.87768608282814,0.939224956059213,-3.588762807843778,4.108866704993206,-0.06270025864802235,Sigmoid,0.6073402777777778
0.033227847934311786,72.83940230629901,1.138098063040953,-3.404366961447956,4.288257049255986,0.12935850338083643,Sigmoid,0.6073402777777778
0.02782089193636689,57.94909743833282,0.9591601409906944,-3.5819680320242586,4.059564994829835,-0.04169723056229354,Sigmoid,0.6073402777777778
0.021896895441585584,41.923133078315324,0.9402440119608646,-3.8214104128668662,3.735837776683561,-0.061615850212603906,Sigmoid,0.6073402777777778
0.024748946067826776,47.474056165744024,0.9925059120114684,-3.6989723739922344,3.8601833758423596,-0.007522309751914504,Sigmoid,0.6073402777777778
0.05709110460063927,153.0467663229994,1.1887456390200242,-2.863106960784682,5.030743536929076,0.17289866632816747,Sigmoid,0.6073402777777778
0.020446254322347483,31.75517220917714,0.9603496102243261,-3.8899555759910607,3.4580556162972997,-0.0404578834997126,Sigmoid,0.6073402777777778
0.027560384045966693,60.79520709508429,1.0539791362591022,-3.5913758980293173,4.107510955191865,0.05257265510266444,Sigmoid,0.6073402777777778
0.03920939493565903,94.19269201023634,1.0866926496763853,-3.238838894175206,4.545342599063703,0.08313881716978924,Sigmoid,0.6073402777777778
0.022444791888261765,52.107800454587945,0.8736105755351358,-3.7966966788668897,3.953314658369705,-0.13512056836978842,Sigmoid,0.6073402777777778
0.022305180370350865,47.26981891820217,0.8238732713024223,-3.80293632389119,3.8558720140003073,-0.19373855786371086,Sigmoid,0.6073402777777778
0.02224336404761617,47.12303226286766,0.8749530907489088,-3.8057115599047466,3.8527618892012656,-0.13358500463429637,Sigmoid,0.6073402777777778
0.02526676082352571,53.47585718547224,0.9417698095166626,-3.6782655484841,3.9792302844888456,-0.05999439783783804,Sigmoid,0.6073402777777778
0.022718610295112428,48.52034050187278,0.952971204218582,-3.7845708535883,3.881983101814473,-0.048170591714579714,Sigmoid,0.6073402777777778
0.028006095293680797,58.21740938605993,0.9651750343056753,-3.57533310343773,4.064184440351503,-0.035445811390822514,Sigmoid,0.6073402777777778
