lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.031685460356591,3.2338757620087786,1.095321558058361,-3.451897367147268,1.1736813442168637,0.09104798048598024,First,0.431625
21.242025658331567,9575.348527335826,1.9738940465856445,3.0559815618042565,9.16694721310815,0.6800082650954062,First,0.431625
7.167227217063918,4244.137687392286,1.7409421666545055,1.9695188597412696,8.353293942042745,0.5544264417704958,First,0.431625
13.87933185460791,8694.550384826898,1.7776714285945734,2.6304008166439354,9.070451715828266,0.5753043216986371,First,0.431625
0.08588252343801152,41.47181203276634,1.4384058361113556,-2.454774923100821,3.725013968330609,0.3635354420902772,First,0.431625
0.03568846991763386,4.927104645896517,1.152539883227278,-3.3329276138579194,1.5947515226089604,0.14196810112701594,First,0.431625
0.03621754345778147,6.093128508565461,1.1644722790640067,-3.318211651638054,1.8071616622248805,0.15226800504732774,First,0.431625
0.02726105767077882,2.756772049845371,0.9652147513052692,-3.6022960540981646,1.014060448117588,-0.03540466218883698,First,0.431625
0.035515824950497925,7.132913150223439,1.0879355234973294,-3.337776908574684,1.9647197274504928,0.08428188518629406,First,0.431625
15.600867878068641,7169.991598487237,2.075349203426611,2.74732654591755,8.877659761833877,0.7301294303313574,First,0.431625
4.498653340329491,2236.9351728485735,1.997746096744917,1.5037780942851942,7.712861981565778,0.6920195934449311,First,0.431625
16.174170694355286,8793.356362007698,2.0344661857582307,2.7834155682444583,9.08175175647858,0.7102334679028242,First,0.431625
0.03801907665713824,7.83527647664879,1.1879937656227977,-3.269667227931164,2.05863616256878,0.17226597313442565,First,0.431625
13.762579365313822,5854.16519667852,2.153197266244676,2.6219532688124665,8.674908686306782,0.7669538380794286,First,0.431625
23.296107518864037,9637.376090084299,2.0653242264266893,3.148286287339478,9.173404160728937,0.7252872244642777,First,0.431625
17.760117903160435,9642.404158880527,1.8447217961521882,2.876955376233454,9.173925750585802,0.6123284781294441,First,0.431625
15.421964224351811,7306.663473200658,2.1468221930199287,2.7357927416280114,8.896542015331793,0.7639886989883292,First,0.431625
24.802790822254046,8266.033571593458,2.30880818320451,3.210956179994961,9.019910056470817,0.8367314533851861,First,0.431625
13.702897115397851,6763.715199468433,1.9833495714673388,2.61760727875503,8.81932760379027,0.6847871181503695,First,0.431625
14.915471690631028,7510.108174368598,1.9115047041161617,2.702399042718473,8.924005148698198,0.6478907351066576,First,0.431625
11.664060816040376,5295.929822386087,2.0375656777259543,2.4565123892479406,8.57469384646902,0.7117558000800874,First,0.431625
19.66741611144054,9617.41442967118,1.9282212010365203,2.9789632618729263,9.17133073723009,0.6565979204353465,First,0.431625
18.304486074729844,7988.539032509438,2.0607598852475815,2.9071461705009245,8.98576317254312,0.7230747911171186,First,0.431625
22.80296737428805,9478.220420709868,2.128133078888284,3.1268906754869694,9.156751858293186,0.7552451065955988,First,0.431625
7.008898294428835,2996.918636220188,2.0122911550141374,1.947180526702225,8.005339918539793,0.6992739510196783,First,0.431625
0.0463428619243785,9.939431740774074,1.3471684477154893,-3.071688002619103,2.296509850098067,0.29800494359291757,First,0.431625
18.7375951452449,9006.87952117161,2.0123982688114324,2.9305319412140842,9.105743955561453,0.6993271793739888,First,0.431625
21.353948921412943,9212.508744737319,2.1255079364783174,3.0612366837617233,9.12831748572236,0.7540108027444896,First,0.431625
21.082548215655038,8108.478420059256,2.2656755710136522,3.048445599462979,9.000665511758497,0.8178729798109221,First,0.431625
0.02924492642421825,2.9273337803228054,1.1553500138891695,-3.532049175931713,1.0740920361665098,0.1444033403939903,First,0.431625
15.841108088578784,8509.296759334742,2.0177149572322066,2.762608339026581,9.048914581176856,0.7019656618219754,First,0.431625
0.057770182353178,12.60947558536453,1.3477111212517097,-2.85128251265633,2.5344485619086092,0.29840768778216076,First,0.431625
4.295767487334842,2424.02555161994,1.8577287555317825,1.457630232681998,7.793184888230983,0.6193546423995729,First,0.431625
17.142280791621587,9933.725980744546,1.990414264998742,2.8415479726728106,9.203690911307039,0.6883427904375345,First,0.431625
8.313970448768872,3613.6393959117754,1.9860771793239125,2.1179372864301995,8.192470686403995,0.6861614265616978,First,0.431625
0.032392403826347664,4.85293450139812,1.074117979715799,-3.4298313334755894,1.579583573813995,0.0714998408131094,First,0.431625
0.031058339952850504,2.863003989508397,1.1578749364140153,-3.47188790915319,1.05187141958633,0.1465863736759484,First,0.431625
13.396434484863265,7243.369372354591,1.991626512463091,2.5949885883312858,8.887841760044621,0.688951647839829,First,0.431625
14.323041721345447,7732.470497732173,2.00696106047233,2.66186954968502,8.953183689192382,0.6966216677686481,First,0.431625
0.14983109588127635,59.47204843285342,1.6950960670593158,-1.8982466467892705,4.085506427935339,0.5277394159575082,First,0.431625
17.361798330034528,7405.414408449217,2.0381045561371316,2.854272294306862,8.909966688464737,0.71202023679032,First,0.431625
0.03867137356818135,10.816662290877886,1.052261119283749,-3.2526556537408164,2.381087749940572,0.050941295762864575,First,0.431625
0.03998267022457986,6.055143038920801,1.3499274635812708,-3.2193091631311685,1.8009079999994906,0.30005086032625317,First,0.431625
0.05458922520466664,13.656193345762706,1.3828935776314806,-2.907918756279362,2.614193143693223,0.3241780993468654,First,0.431625
0.026493346206895134,1.1003232975747876,1.0270444944278023,-3.6308616640497204,0.09560404350832741,0.02668525466986526,First,0.431625
15.2627938811963,7014.67253386814,2.1533738761805874,2.7254180943666824,8.85575931060138,0.7670358568967983,First,0.431625
18.77617091866214,9083.596734808982,1.914873378366092,2.93258856154639,9.114225509330431,0.6496514994888681,First,0.431625
8.736405060213992,4934.9904250619975,1.7921267010561288,2.1674987847103804,8.504106011655365,0.5834030157677065,First,0.431625
0.031228161508894185,3.018601738091221,1.0880538349967215,-3.4664349788118174,1.1047937235368437,0.08439062790513774,First,0.431625
20.8848666396396,9603.210915128559,1.9751954070748976,3.0390248124673964,9.169852791859089,0.6806673337499048,First,0.431625
12.304333356112956,6298.167055615955,1.9124339703844637,2.5099515057084423,8.748013926494314,0.648376760833373,First,0.431625
13.87933185460791,8694.550384826898,1.7776714285945734,2.6304008166439354,9.070451715828266,0.5753043216986371,First,0.431625
0.08588252343801152,41.47181203276634,1.4384058361113556,-2.454774923100821,3.725013968330609,0.3635354420902772,First,0.431625
0.039672709855600605,7.450070734712286,1.1484930609027864,-3.227091736841838,2.008223526938648,0.13845070125047584,First,0.431625
0.03621754345778147,6.093128508565461,1.1644722790640067,-3.318211651638054,1.8071616622248805,0.15226800504732774,First,0.431625
0.02726105767077882,2.756772049845371,0.9652147513052692,-3.6022960540981646,1.014060448117588,-0.03540466218883698,First,0.431625
0.035515824950497925,7.132913150223439,1.0879355234973294,-3.337776908574684,1.9647197274504928,0.08428188518629406,First,0.431625
12.712353749763516,6051.810468658893,2.0919465346617865,2.5425742568651204,8.708112757276231,0.7380949888310545,First,0.431625
4.064896604813604,2040.899686349036,1.9935545878966612,1.4023883072060788,7.621146012336442,0.6899192704072618,First,0.431625
16.174170694355286,8793.356362007698,2.0344661857582307,2.7834155682444583,9.08175175647858,0.7102334679028242,First,0.431625
0.03801907665713824,7.83527647664879,1.1879937656227977,-3.269667227931164,2.05863616256878,0.17226597313442565,First,0.431625
8.800230850893945,3805.8037154636363,2.1261098503132088,2.1747779541962102,8.244282474130932,0.7542939485346793,First,0.431625
21.373701661781705,9382.894384346138,2.044226847939728,3.0621612720087397,9.14664356416213,0.7150196485413599,First,0.431625
15.852070778178467,8542.556405134772,1.84101152478616,2.7633001402550406,9.052815586851438,0.6103151622998746,First,0.431625
19.510599635312857,8956.12983360648,2.2163835353129326,2.9709578889301618,9.100093474443232,0.7958768294114266,First,0.431625
24.802790822254046,8266.033571593458,2.30880818320451,3.210956179994961,9.019910056470817,0.8367314533851861,First,0.431625
13.974431436781135,6814.73563051616,1.9878328680037645,2.6372293339044917,8.826842551084159,0.6870450342796248,First,0.431625
14.915471690631028,7510.108174368598,1.9115047041161617,2.702399042718473,8.924005148698198,0.6478907351066576,First,0.431625
12.891822303415196,6105.043674608795,1.9852829338416287,2.556593180381251,8.71687054042729,0.6857614399222388,First,0.431625
19.66741611144054,9617.41442967118,1.9282212010365203,2.9789632618729263,9.17133073723009,0.6565979204353465,First,0.431625
19.356385448043966,8243.965163249264,2.0356973388923154,2.9630223623535863,9.017236716291725,0.7108384328700432,First,0.431625
24.06634715970184,9322.105876293826,2.1539420394515743,3.1808144812298793,9.140143834548281,0.7672996700395586,First,0.431625
8.300064038742264,3694.090872313374,2.1052688955457395,2.116263230283904,8.21448976043316,0.7444432003280081,First,0.431625
0.04676469672916143,10.048235788827219,1.354943671329873,-3.062626704112664,2.307397075695262,0.3037598824933039,First,0.431625
18.7375951452449,9006.87952117161,2.0123982688114324,2.9305319412140842,9.105743955561453,0.6993271793739888,First,0.431625
21.353948921412943,9212.508744737319,2.1255079364783174,3.0612366837617233,9.12831748572236,0.7540108027444896,First,0.431625
18.917431590758337,8270.776961664717,2.0938328000341704,2.940083803391728,9.02048373302009,0.7389962620942827,First,0.431625
0.02924492642421825,2.9273337803228054,1.1553500138891695,-3.532049175931713,1.0740920361665098,0.1444033403939903,First,0.431625
15.946268103157395,8598.615408487067,2.0230266677932818,2.7692248271308233,9.059356470266735,0.7045947403989113,First,0.431625
0.057770182353178,12.60947558536453,1.3477111212517097,-2.85128251265633,2.5344485619086092,0.29840768778216076,First,0.431625
4.420812320281971,2487.1278907499277,1.8588239911288857,1.4863234620728285,7.818883866184479,0.6199440249287416,First,0.431625
20.14352415587003,9825.332475680621,2.0584735253057187,3.0028828548958018,9.192719275928841,0.7219647009868554,First,0.431625
12.204796457881416,5782.720181200986,2.0441473139789146,2.5018290267604635,8.662629470544704,0.7149807411626937,First,0.431625
0.032392403826347664,4.85293450139812,1.074117979715799,-3.4298313334755894,1.579583573813995,0.0714998408131094,First,0.431625
0.031058339952850504,2.863003989508397,1.1578749364140153,-3.47188790915319,1.05187141958633,0.1465863736759484,First,0.431625
14.092480626965894,7373.520048624572,1.9976349249523988,2.645641366267372,8.905650489697887,0.6919639432869396,First,0.431625
9.055190015795835,4743.528606389408,1.960815494673394,2.2033380757420202,8.464536569464986,0.6733604554207566,First,0.431625
0.14983109588127635,59.47204843285342,1.6950960670593158,-1.8982466467892705,4.085506427935339,0.5277394159575082,First,0.431625
18.112127149670474,7496.876909735404,2.0247757609669867,2.8965817221855343,8.922241800765555,0.7054589591019489,First,0.431625
0.03867137356818135,10.816662290877886,1.052261119283749,-3.2526556537408164,2.381087749940572,0.050941295762864575,First,0.431625
0.04215714369967276,7.233345284773045,1.3489370370082934,-3.1663511261030965,1.9787016241497104,0.2993169023100412,First,0.431625
0.07035254637004244,25.5382851701588,1.4877261620722853,-2.654236300340578,3.2401787054433475,0.39724888860974295,First,0.431625
0.026493346206895134,1.1003232975747876,1.0270444944278023,-3.6308616640497204,0.09560404350832741,0.02668525466986526,First,0.431625
15.284122916504042,6648.723363081768,2.1637938594169848,2.7268145717208605,8.802180139743824,0.7718630973973513,First,0.431625
16.946190039766208,8479.96630743219,1.9378689030877279,2.8300430321454817,9.04546175559789,0.6615888657149481,First,0.431625
6.44663642617307,3402.4290785049516,1.8016818635675507,1.863558510473193,8.132244890371558,0.5887205973000973,First,0.431625
0.031228161508894185,3.018601738091221,1.0880538349967215,-3.4664349788118174,1.1047937235368437,0.08439062790513774,First,0.431625
19.469297974351747,8923.082868918162,1.9859101219801338,2.9688387619467713,9.09639677897102,0.6860773087983694,First,0.431625
14.049271775869196,7359.4504321706445,1.8747694958737087,2.6425705635374976,8.903740539392981,0.62848571633116,First,0.431625
13.90500227043634,8139.87201683305,1.832244967209825,2.632248650967924,9.0045297361252,0.6055419730386747,First,0.431625
0.08588252343801152,41.47181203276634,1.4384058361113556,-2.454774923100821,3.725013968330609,0.3635354420902772,First,0.431625
0.039672709855600605,7.450070734712286,1.1484930609027864,-3.227091736841838,2.008223526938648,0.13845070125047584,First,0.431625
0.03621754345778147,6.093128508565461,1.1644722790640067,-3.318211651638054,1.8071616622248805,0.15226800504732774,First,0.431625
0.02726105767077882,2.756772049845371,0.9652147513052692,-3.6022960540981646,1.014060448117588,-0.03540466218883698,First,0.431625
0.035515824950497925,7.132913150223439,1.0879355234973294,-3.337776908574684,1.9647197274504928,0.08428188518629406,First,0.431625
13.692533170578015,6328.887202118527,2.052955360544525,2.616850660209085,8.752879702230409,0.7192803942760604,First,0.431625
2.9156831603363136,1384.1056236741608,1.9534087598957874,1.070104152665571,7.232809450949211,0.6695759284564192,First,0.431625
16.561379101491898,8694.087107748546,2.03812281467658,2.8070734245652016,9.070398430793293,0.7120291953384026,First,0.431625
0.03801907665713824,7.83527647664879,1.1879937656227977,-3.269667227931164,2.05863616256878,0.17226597313442565,First,0.431625
10.01972126026569,4481.736198413673,2.0863621369835474,2.304555276933024,8.407765794621906,0.735421945050802,First,0.431625
22.87612166355039,9438.578437369226,2.0797542094057393,3.1300936444315828,9.15256065853811,0.7322497181758398,First,0.431625
15.852070778178467,8542.556405134772,1.84101152478616,2.7633001402550406,9.052815586851438,0.6103151622998746,First,0.431625
15.232898481923417,6833.4574746824655,2.1142187187431567,2.7234574627801886,8.829586043320074,0.7486853441317705,First,0.431625
25.541460491065585,8109.208152975401,2.362022280524699,3.240303033427748,9.000755503991773,0.8595181506369889,First,0.431625
16.486784248488597,8119.640793681811,1.948023682986532,2.8025591053339336,9.002041194945924,0.6668153627370627,First,0.431625
8.938447647183754,3916.204636834238,2.01765525658699,2.190361932853421,8.272878258882171,0.7019360731388767,First,0.431625
