lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.19442766146981139,609.0216429218293,1.3349514797434117,-1.6376951055668998,6.411853805537911,0.2888949464302366,Sigmoid,0.5501041666666667
0.024333860951976614,50.53492308095502,0.9119551473384083,-3.7158864437789845,3.922664643430979,-0.09216447066719946,Sigmoid,0.5501041666666667
0.10421403806060983,291.01726226522186,1.346950190859991,-2.261308436466373,5.6733825859111455,0.2978429189123036,Sigmoid,0.5501041666666667
0.2068404164081104,699.8240006923467,1.31270973110634,-1.5758077182666708,6.550828875847829,0.2720934978464002,Sigmoid,0.5501041666666667
0.23752092404434175,804.0685216679366,1.2378179894848556,-1.4374995581487937,6.689684491502586,0.21335014365171692,Sigmoid,0.5501041666666667
0.18129318361464875,610.1639324747433,1.302390978302813,-1.707639759199783,6.413727662824632,0.2642017892633488,Sigmoid,0.5501041666666667
0.1503715626895129,435.2507327281445,1.397908204726664,-1.8946459632061514,6.075922262111889,0.3349769798007516,Sigmoid,0.5501041666666667
0.22931349224416037,640.6395335247224,1.4974398230574089,-1.4726652498368684,6.462466948547054,0.40375686526340937,Sigmoid,0.5501041666666667
0.22346277973618645,736.2652410512885,1.3766896968414941,-1.498510412415629,6.601590435670094,0.3196818471054572,Sigmoid,0.5501041666666667
0.25703201705116824,896.8025215393277,1.170173255565221,-1.3585546218807216,6.798835683461544,0.157151819526331,Sigmoid,0.5501041666666667
0.23928482551421829,708.3972462529915,1.5038989663682758,-1.43010069805412,6.563005018624149,0.4080610466543602,Sigmoid,0.5501041666666667
0.15920785712978722,479.5901584305146,1.3319712148456684,-1.8375446529593928,6.172931902572744,0.28665996140846267,Sigmoid,0.5501041666666667
0.22947660699356648,762.8670876169144,1.396547637178705,-1.4719541849880415,6.6370838190159045,0.3340032176571063,Sigmoid,0.5501041666666667
0.05219518512879039,150.32285814107095,1.1702826450593609,-2.9527650272598756,5.012785368635674,0.15724529660845896,Sigmoid,0.5501041666666667
0.2124241060631884,668.259751281108,1.330331710646681,-1.5491705023481166,6.504676947177595,0.2854283176382953,Sigmoid,0.5501041666666667
0.23108532510384527,727.4958573725213,1.4209660138796372,-1.4649682639177426,6.589608304696131,0.35133693178435615,Sigmoid,0.5501041666666667
0.08942001017106242,263.5866336611987,1.2255341015585535,-2.414410794431482,5.574382094442861,0.20337675024804272,Sigmoid,0.5501041666666667
0.25611889004007665,869.9513857869333,1.2422766991212033,-1.3621135280904317,6.768437331681549,0.21694574382010884,Sigmoid,0.5501041666666667
0.18049976822334451,548.73449502993,1.36194166793124,-1.7120257852912197,6.3076147089194565,0.3089113785658479,Sigmoid,0.5501041666666667
0.1611938346952116,523.6871609565217,1.2668021386621646,-1.8251476959486381,6.260894484957655,0.23649572392071153,Sigmoid,0.5501041666666667
0.046423326835596176,142.0669316596082,1.0476583277597842,-3.069953212552309,4.956298296266429,0.04655750961177893,Sigmoid,0.5501041666666667
0.1767193929815977,492.5334327698356,1.3636286697055544,-1.7331921547924394,6.199562342104763,0.31014928607199543,Sigmoid,0.5501041666666667
0.10882575871789708,316.92192914773926,1.363424559681783,-2.218007219659997,5.758655463254266,0.30999959333996296,Sigmoid,0.5501041666666667
0.224773168232902,741.2916026055819,1.3186724541777846,-1.4926635264809451,6.608394073668635,0.2766255139940881,Sigmoid,0.5501041666666667
0.041560898882278596,104.92601951731757,1.080657365234311,-3.1805954844412456,4.653255525801637,0.07756952748400653,Sigmoid,0.5501041666666667
0.2566542787924062,699.8158700813202,1.4950063994210352,-1.3600253184124536,6.550817257700624,0.40213048738267565,Sigmoid,0.5501041666666667
0.25763258299114267,769.1278761330249,1.4849730382587216,-1.356220805983857,6.645257244540774,0.3953966160351069,Sigmoid,0.5501041666666667
0.13811467400184255,416.3681554485744,1.394041730332368,-1.979670967862366,6.0315698579484085,0.332207247566286,Sigmoid,0.5501041666666667
0.24247575701914356,780.9120624313233,1.4121154041924329,-1.4168535446571162,6.660462547381603,0.34508886674572375,Sigmoid,0.5501041666666667
0.15826263907307897,459.0899388733048,1.3902617991065664,-1.8434993533867385,6.129246136123525,0.32949207408895076,Sigmoid,0.5501041666666667
0.24638963314676918,800.3873064482883,1.3596016194500622,-1.4008411214758594,6.685095743573688,0.30719172996154914,Sigmoid,0.5501041666666667
0.26448299583680096,722.5914263279768,1.5609180751608847,-1.329978317701945,6.582843953611288,0.44527415787602925,Sigmoid,0.5501041666666667
0.2755081100509256,819.7846534964381,1.4660798910532764,-1.2891382132510267,6.709041688080965,0.3825920979231816,Sigmoid,0.5501041666666667
0.26640629137784066,809.4895892304352,1.4141205181887844,-1.3227327243115774,6.696403912294329,0.34650779594189657,Sigmoid,0.5501041666666667
0.21104102286014859,657.5902623980803,1.3535381423747952,-1.5557027432652657,6.488582035843526,0.3027220102254281,Sigmoid,0.5501041666666667
0.04364442884842767,105.81815761098142,1.177661349617235,-3.131679637180653,4.661722126730783,0.16353056479683958,Sigmoid,0.5501041666666667
0.02244582262906436,43.18106161770824,0.8719793404010591,-3.7966507565370726,3.7654020106507664,-0.13698954755444237,Sigmoid,0.5501041666666667
0.06425656547621685,190.76817979530583,1.2162693062436989,-2.74487137402722,5.251058972544806,0.19578822797375778,Sigmoid,0.5501041666666667
0.265495765746631,764.544710472361,1.4420230729789192,-1.32615638665093,6.639280506945316,0.36604703941361,Sigmoid,0.5501041666666667
0.12153836549669604,394.2845364864996,1.2590560919771294,-2.1075253006400314,5.977072822479499,0.23036230687129608,Sigmoid,0.5501041666666667
0.07236333427226298,205.03034815031484,1.259593360962797,-2.62605554057437,5.323158007939238,0.2307889394804427,Sigmoid,0.5501041666666667
0.2140491375578358,684.8816664561942,1.3962508588213722,-1.541549675561477,6.529246073640291,0.33379068649248783,Sigmoid,0.5501041666666667
0.2392599145162828,708.4699440802743,1.3513387988131247,-1.4302048095232227,6.563107636325854,0.3010958038624919,Sigmoid,0.5501041666666667
0.31589347165432063,953.3498925141732,1.4798256033196697,-1.1523502372492391,6.859981984765048,0.39192424523804675,Sigmoid,0.5501041666666667
0.2287784796847389,762.9555777982453,1.3381271322590236,-1.4750010812221068,6.637199809141672,0.29127097382828365,Sigmoid,0.5501041666666667
0.27820109720225705,859.7267599523361,1.424447035278641,-1.2794110555672251,6.756614617777892,0.35378369299300994,Sigmoid,0.5501041666666667
0.23467445345070848,776.3762350220185,1.4240810260396797,-1.4495560297243653,6.6546372416326935,0.3535267116797866,Sigmoid,0.5501041666666667
0.3111152542772896,929.2687486822888,1.4353063319313717,-1.1675918429238765,6.834397985118339,0.3613782981589158,Sigmoid,0.5501041666666667
0.21231462603230664,655.4228848581754,1.352979000293438,-1.5496860194179456,6.48528065304629,0.30230882822077937,Sigmoid,0.5501041666666667
0.024333860951976614,50.53492308095502,0.9119551473384083,-3.7158864437789845,3.922664643430979,-0.09216447066719946,Sigmoid,0.5501041666666667
0.08913205837934789,238.03462330587536,1.3487562069995838,-2.417636206981326,5.472416139165963,0.2991828396182343,Sigmoid,0.5501041666666667
0.21186121927567292,709.5457644735109,1.3219999823057074,-1.5518238447294652,6.564624996949096,0.2791457280450068,Sigmoid,0.5501041666666667
0.23752092404434175,804.0685216679366,1.2378179894848556,-1.4374995581487937,6.689684491502586,0.21335014365171692,Sigmoid,0.5501041666666667
0.14339244860043232,488.92476649755963,1.2649136255116222,-1.9421700118933385,6.192208625895247,0.235003839620316,Sigmoid,0.5501041666666667
0.13428277134241903,368.0806347626256,1.4376024239042817,-2.007807468548727,5.908302030369269,0.36297674256278145,Sigmoid,0.5501041666666667
0.14887590297554984,376.31352600157754,1.4726269524384477,-1.9046421859981157,5.930422641682541,0.3870478484051485,Sigmoid,0.5501041666666667
0.22498399565885616,745.8832574967305,1.3830194028350078,-1.4917260097126879,6.614569096666475,0.3242690821106058,Sigmoid,0.5501041666666667
0.25703201705116824,896.8025215393277,1.170173255565221,-1.3585546218807216,6.798835683461544,0.157151819526331,Sigmoid,0.5501041666666667
0.2450787088848576,708.5595645196516,1.5424313592422823,-1.4061758592760758,6.5632341269020245,0.4333599761264113,Sigmoid,0.5501041666666667
0.2688955643220873,884.4425713738744,1.4000755559428943,-1.3134322114845505,6.784957583706609,0.33652620369560304,Sigmoid,0.5501041666666667
0.23368366289011902,782.8940426621755,1.3575351193391947,-1.4537869462132824,6.662997364563389,0.3056706430910904,Sigmoid,0.5501041666666667
0.06465532225938478,189.37435728136853,1.2083320125909192,-2.7386848529549677,5.243725782364111,0.18924090660972626,Sigmoid,0.5501041666666667
0.2005795485620001,613.8974091222253,1.3574012369653699,-1.606544359987684,6.4198278280665475,0.3055720165626102,Sigmoid,0.5501041666666667
0.2808267764722229,922.1463499999114,1.4370429082824963,-1.2700172535696859,6.826703941979585,0.36258746627705235,Sigmoid,0.5501041666666667
0.09673837680427086,318.99472048595203,1.203593331665189,-2.3357450906791652,5.765174552447111,0.18531152543370366,Sigmoid,0.5501041666666667
0.251650641383332,840.2683963221102,1.294528096297417,-1.3797134970511862,6.73372136023298,0.25814622433654316,Sigmoid,0.5501041666666667
0.1292848505484945,394.3761586759555,1.309065159879368,-2.045737165200215,5.977305171296754,0.2693132640535425,Sigmoid,0.5501041666666667
0.1126373160994261,372.8261531768506,1.2111442314828083,-2.183582214098589,5.921112233722184,0.19156555862085034,Sigmoid,0.5501041666666667
0.059228833588940766,180.61779509676472,1.1009185272174908,-2.82634680179717,5.196383169333485,0.09614485610829421,Sigmoid,0.5501041666666667
0.1767193929815977,492.5334327698356,1.3636286697055544,-1.7331921547924394,6.199562342104763,0.31014928607199543,Sigmoid,0.5501041666666667
0.10837596148412199,303.592887819803,1.3654347229217985,-2.222148972094977,5.715687619093597,0.31147285626445226,Sigmoid,0.5501041666666667
0.20479303175372726,742.510258845,1.1779135350854644,-1.585755411035639,6.610036687207669,0.16374468277783058,Sigmoid,0.5501041666666667
0.0298488906953749,70.6294271065222,0.9874452157466544,-3.5116076024680805,4.257446872196121,-0.012634261470712949,Sigmoid,0.5501041666666667
0.24032280603736056,675.7898967402523,1.4569981108885883,-1.425772234220537,6.515882224094823,0.3763782306361039,Sigmoid,0.5501041666666667
0.27210604731949056,758.6574974639468,1.553866823306499,-1.3015634088184718,6.631550420561245,0.44074654898509463,Sigmoid,0.5501041666666667
0.1438059820503533,436.55520796520665,1.40282649574832,-1.9392902347666043,6.078914846010893,0.3384891268645109,Sigmoid,0.5501041666666667
0.24247575701914356,780.9120624313233,1.4121154041924329,-1.4168535446571162,6.660462547381603,0.34508886674572375,Sigmoid,0.5501041666666667
0.1814678926457316,531.2359852857824,1.4118723626373668,-1.7066765409494036,6.275206339252124,0.3449167402524572,Sigmoid,0.5501041666666667
0.2495178494778321,791.4221330727481,1.3939360939056171,-1.3882248253561835,6.67383149554629,0.33213146760427686,Sigmoid,0.5501041666666667
0.211526077935717,603.2925933242702,1.4556504174836684,-1.5534069881641481,6.402402308434954,0.3754528230642874,Sigmoid,0.5501041666666667
0.2734465971381623,827.7881163196107,1.4307515976116496,-1.2966489334497715,6.718757223473016,0.3581998989317523,Sigmoid,0.5501041666666667
0.2620864813735656,798.2277580083384,1.4037956784779995,-1.339080748107485,6.682393967765845,0.33917976686379775,Sigmoid,0.5501041666666667
0.22698004844067646,673.4661344950775,1.3971711573861663,-1.4828931576953135,6.512437711728105,0.33444959058413626,Sigmoid,0.5501041666666667
0.04364442884842767,105.81815761098142,1.177661349617235,-3.131679637180653,4.661722126730783,0.16353056479683958,Sigmoid,0.5501041666666667
0.02244582262906436,43.18106161770824,0.8719793404010591,-3.7966507565370726,3.7654020106507664,-0.13698954755444237,Sigmoid,0.5501041666666667
0.06425656547621685,190.76817979530583,1.2162693062436989,-2.74487137402722,5.251058972544806,0.19578822797375778,Sigmoid,0.5501041666666667
0.265495765746631,764.544710472361,1.4420230729789192,-1.32615638665093,6.639280506945316,0.36604703941361,Sigmoid,0.5501041666666667
0.1265918872273128,411.4094954299658,1.2640049342339683,-2.0667868532581544,6.019589057725387,0.23428519938316061,Sigmoid,0.5501041666666667
0.07236333427226298,205.03034815031484,1.259593360962797,-2.62605554057437,5.323158007939238,0.2307889394804427,Sigmoid,0.5501041666666667
0.19155372388831443,623.2129223398205,1.3732845848157242,-1.652586967208399,6.434888229803405,0.31720537756990524,Sigmoid,0.5501041666666667
0.28770166416068577,858.2003302336186,1.3229737712045875,-1.2458312240802736,6.754837557355321,0.27988205969410956,Sigmoid,0.5501041666666667
0.31589347165432063,953.3498925141732,1.4798256033196697,-1.1523502372492391,6.859981984765048,0.39192424523804675,Sigmoid,0.5501041666666667
0.2287784796847389,762.9555777982453,1.3381271322590236,-1.4750010812221068,6.637199809141672,0.29127097382828365,Sigmoid,0.5501041666666667
0.27820109720225705,859.7267599523361,1.424447035278641,-1.2794110555672251,6.756614617777892,0.35378369299300994,Sigmoid,0.5501041666666667
0.23467445345070848,776.3762350220185,1.4240810260396797,-1.4495560297243653,6.6546372416326935,0.3535267116797866,Sigmoid,0.5501041666666667
0.3111152542772896,929.2687486822888,1.4353063319313717,-1.1675918429238765,6.834397985118339,0.3613782981589158,Sigmoid,0.5501041666666667
0.18890203609306286,554.9938751691582,1.3661832073278708,-1.6665267258505878,6.318957077954294,0.31202087172189663,Sigmoid,0.5501041666666667
0.024333860951976614,50.53492308095502,0.9119551473384083,-3.7158864437789845,3.922664643430979,-0.09216447066719946,Sigmoid,0.5501041666666667
0.0903612439579779,240.89215437495565,1.3425993949245356,-2.4039398207885387,5.4843493411160305,0.29460758184800134,Sigmoid,0.5501041666666667
0.25429420528864294,806.5794843920594,1.3746744690209345,-1.369263393724255,6.6928024474419345,0.31821695328591915,Sigmoid,0.5501041666666667
0.224706880507062,752.9410177131989,1.2714125869927997,-1.4929584794004636,6.623986895001813,0.24012855557561724,Sigmoid,0.5501041666666667
0.1632973915465552,566.0092824885829,1.2910014989723992,-1.812182252516299,6.338610478225209,0.25541827295786634,Sigmoid,0.5501041666666667
0.13428277134241903,368.0806347626256,1.4376024239042817,-2.007807468548727,5.908302030369269,0.36297674256278145,Sigmoid,0.5501041666666667
0.14887590297554984,376.31352600157754,1.4726269524384477,-1.9046421859981157,5.930422641682541,0.3870478484051485,Sigmoid,0.5501041666666667
0.22498399565885616,745.8832574967305,1.3830194028350078,-1.4917260097126879,6.614569096666475,0.3242690821106058,Sigmoid,0.5501041666666667
0.25703201705116824,896.8025215393277,1.170173255565221,-1.3585546218807216,6.798835683461544,0.157151819526331,Sigmoid,0.5501041666666667
0.2416472122038137,698.3069339327567,1.5322386008613422,-1.420276417261568,6.5486587395359805,0.426729803879015,Sigmoid,0.5501041666666667
0.2884991025506694,913.910009263103,1.434371713723996,-1.243063303781735,6.817732108470181,0.36072692317848115,Sigmoid,0.5501041666666667
0.22160789484308002,718.6911830964542,1.3699168069812562,-1.5068456981954237,6.577431756549493,0.31475001316500645,Sigmoid,0.5501041666666667
0.10764367588019128,343.51538505342523,1.256399204596765,-2.2289288039462907,5.839231899752344,0.22824985560094185,Sigmoid,0.5501041666666667
0.201537487080569,617.5417070452945,1.3583339938383034,-1.6017798747966336,6.425746607995046,0.30625894428592576,Sigmoid,0.5501041666666667
0.2808267764722229,922.1463499999114,1.4370429082824963,-1.2700172535696859,6.826703941979585,0.36258746627705235,Sigmoid,0.5501041666666667
0.11101946307489483,361.85469324757804,1.2319021188818735,-2.1980497500235225,5.89124273137471,0.20855941299557407,Sigmoid,0.5501041666666667
0.251650641383332,840.2683963221102,1.294528096297417,-1.3797134970511862,6.73372136023298,0.25814622433654316,Sigmoid,0.5501041666666667
0.07642317164837979,211.49104450263025,1.3120155032378618,-2.571469334966977,5.35418265481269,0.27156450694435574,Sigmoid,0.5501041666666667
0.1126373160994261,372.8261531768506,1.2111442314828083,-2.183582214098589,5.921112233722184,0.19156555862085034,Sigmoid,0.5501041666666667
0.04187475009252028,124.79862687233312,1.0471579765430103,-3.173072256794529,4.826701453249262,0.046079805456754774,Sigmoid,0.5501041666666667
